CB, 2020-02-10, 2020-02-11, 156.46530151367188, 157.2220001220703, 0.004836207140356403, 1
BIIB, 2020-02-14, 2020-02-15, 333.0, 337.1000061035156, 0.012312330641188063, 1
DLTR, 2020-02-18, 2020-02-19, 91.08000183105469, 91.98999786376953, 0.009991172753847826, 1
NVDA, 2020-02-20, 2020-02-22, 77.00363159179688, 68.16828918457031, -0.11473929507719197, 2
NET, 2020-02-21, 2020-02-26, 21.020000457763672, 22.110000610351562, 0.05185538196243485, 5
IMG.TO, 2020-02-25, 2020-02-27, 4.599999904632568, 4.099999904632568, -0.10869565442739683, 2
INCY, 2020-04-06, 2020-04-07, 85.11000061035156, 86.66000366210938, 0.01821176172767284, 1
CRWD, 2020-04-08, 2020-04-14, 60.31999969482422, 60.88999938964844, 0.009449597110543882, 6
FSLY, 2020-04-09, 2020-04-10, 20.75, 22.09000015258789, 0.06457832060664533, 1
CSCO, 2020-04-13, 2020-04-14, 39.63557434082031, 41.1356086730957, 0.03784565651494847, 1
AMZN, 2020-04-14, 2020-04-15, 114.16600036621094, 115.38400268554688, 0.010668695718768674, 1
OKTA, 2020-04-15, 2020-04-16, 142.47000122070312, 147.42999267578125, 0.034814286604760415, 1
STLC.TO, 2020-04-16, 2020-04-17, 5.258713722229004, 5.453843116760254, 0.03710591692915749, 1
SPOT, 2020-04-17, 2020-04-18, 141.86000061035156, 144.5399932861328, 0.018891813508040336, 1
PYPL, 2020-04-20, 2020-04-22, 112.16999816894531, 115.19000244140625, 0.026923458337873424, 2
TWLO, 2020-04-21, 2020-04-22, 105.0, 107.88999938964844, 0.0275238037109375, 1
ARKF, 2020-04-22, 2020-04-24, 23.112995147705078, 23.332168579101562, 0.009482692744745651, 2
DDOG, 2020-04-23, 2020-04-24, 40.150001525878906, 41.810001373291016, 0.0413449510417116, 1
SQ, 2020-04-24, 2020-04-25, 62.0099983215332, 63.54999923706055, 0.024834719516394065, 1
HLT, 2020-04-27, 2020-04-28, 75.19000244140625, 75.75, 0.00744776619777533, 1
DOO.TO, 2020-04-28, 2020-04-29, 38.61475372314453, 42.839019775390625, 0.1093951312633698, 1
NIO, 2020-04-29, 2020-05-01, 3.609999895095825, 3.180000066757202, -0.11911352931693339, 2
XHB, 2020-05-05, 2020-05-07, 35.90849685668945, 36.176025390625, 0.0074502849563224905, 2
VET.TO, 2020-05-06, 2020-05-07, 6.329999923706055, 6.460000038146973, 0.02053714312919078, 1
MA, 2020-05-08, 2020-05-16, 279.9925842285156, 287.3879089355469, 0.02641257348800197, 8
ACN, 2020-05-11, 2020-05-16, 183.5839385986328, 188.4730224609375, 0.026631326790485896, 5
BIDU, 2020-05-18, 2020-05-19, 107.58999633789062, 109.75, 0.020076249982626623, 1
BIPC.TO, 2020-05-19, 2020-05-27, 39.39979553222656, 36.9658088684082, -0.061776631856566636, 8
HYG, 2020-05-21, 2020-05-22, 76.81494140625, 77.00452423095703, 0.0024680462060680027, 1
CB, 2020-05-22, 2020-05-23, 112.91729736328125, 114.19125366210938, 0.011282206788296667, 1
CM.TO, 2020-05-26, 2020-05-27, 36.97171401977539, 38.60331726074219, 0.044131122514203334, 1
CHP-UN.TO, 2020-05-27, 2020-05-28, 11.718512535095215, 11.829601287841797, 0.00947976566256917, 1
XLU, 2020-05-28, 2020-05-29, 56.88087844848633, 57.322635650634766, 0.007766356888255709, 1
DIR-UN.TO, 2020-06-02, 2020-06-03, 9.23695182800293, 9.456442832946777, 0.02376227667209807, 1
H.TO, 2020-06-03, 2020-06-11, 25.179622650146484, 23.4401798248291, -0.06908136986347027, 8
JWN, 2020-06-04, 2020-06-05, 21.329999923706055, 22.6200008392334, 0.06047824285707771, 1
AVB, 2020-06-05, 2020-06-06, 162.4981689453125, 167.56065368652344, 0.031154103298940417, 1
ZM, 2020-06-08, 2020-06-10, 209.8300018310547, 221.02000427246094, 0.05332889645788555, 2
VZ, 2020-06-09, 2020-06-10, 53.51515197753906, 53.690887451171875, 0.0032838451754107086, 1
CAR-UN.TO, 2020-06-16, 2020-06-24, 49.506507873535156, 46.078773498535156, -0.06923805621184552, 8
ROKU, 2020-06-24, 2020-06-25, 123.3499984741211, 123.5999984741211, 0.0020267531665389533, 1
AMGN, 2020-07-02, 2020-07-17, 251.14451599121094, 251.35848999023438, 0.0008519955061687501, 15
LLY, 2020-07-06, 2020-07-08, 162.08798217773438, 164.26351928710938, 0.0134219519556327, 2
ARKG, 2020-07-08, 2020-07-18, 57.181983947753906, 58.154361724853516, 0.01700496747346249, 10
BDX, 2020-07-09, 2020-07-14, 247.06837463378906, 251.64459228515625, 0.018522069682735284, 5
IMG.TO, 2020-07-10, 2020-07-18, 6.130000114440918, 6.21999979019165, 0.014681839163218477, 8
WN.TO, 2020-07-14, 2020-07-15, 99.6158676147461, 101.94560241699219, 0.023387185777030004, 1
GLD, 2020-07-15, 2020-07-18, 170.33999633789062, 170.94000244140625, 0.0035224029377424553, 3
WCN.TO, 2020-07-16, 2020-07-17, 134.2244110107422, 137.36773681640625, 0.023418436199451807, 1
SAP.TO, 2020-07-17, 2020-07-24, 33.479347229003906, 31.1336612701416, -0.07006367068083647, 7
ABT, 2020-07-20, 2020-07-22, 96.90587615966797, 97.99153137207031, 0.011203192782794231, 2
HSIC, 2020-07-21, 2020-07-22, 67.66000366210938, 67.75, 0.0013301261161625434, 1
TLT, 2020-07-22, 2020-07-23, 165.40005493164062, 167.33213806152344, 0.011681272601035938, 1
TIH.TO, 2020-07-23, 2020-07-24, 71.1982421875, 71.2472152709961, 0.0006878411880889352, 1
VZ, 2020-07-24, 2020-07-25, 53.171470642089844, 53.1901741027832, 0.00035175744562825686, 1
GEI.TO, 2020-07-27, 2020-07-28, 20.371355056762695, 20.46250343322754, 0.004474340377008212, 1
ANET, 2020-07-28, 2020-07-29, 60.209999084472656, 61.72999954223633, 0.025244983904270803, 1
LMT, 2020-07-29, 2020-08-08, 368.508544921875, 370.37347412109375, 0.0050607488616420575, 10
GFL.TO, 2020-07-30, 2020-08-01, 29.193635940551758, 29.782297134399414, 0.02016402461983057, 2
MSTR, 2020-07-31, 2020-08-05, 123.91999816894531, 123.94999694824219, 0.00024208182488815412, 5
CLS.TO, 2020-08-05, 2020-08-06, 11.039999961853027, 11.119999885559082, 0.007246369925949435, 1
PEY.TO, 2020-08-06, 2020-08-07, 2.2483091354370117, 2.4324381351470947, 0.08189665593930578, 1
KRE, 2020-08-07, 2020-08-08, 38.57954788208008, 39.29956817626953, 0.01866326418314242, 1
MGM, 2020-08-10, 2020-08-14, 21.639301300048828, 21.799224853515625, 0.0073904213102497915, 4
HLT, 2020-08-11, 2020-08-21, 87.0199966430664, 87.3499984741211, 0.003792252858940801, 10
SBUX, 2020-08-12, 2020-08-25, 78.27188873291016, 81.65784454345703, 0.04325890003882349, 13
STLC.TO, 2020-08-13, 2020-08-18, 8.790541648864746, 8.878349304199219, 0.009988878824755078, 5
NCLH, 2020-08-14, 2020-08-22, 15.75, 16.739999771118164, 0.06285712832496279, 8
CME, 2020-08-17, 2020-08-22, 169.0997772216797, 169.68084716796875, 0.003436254948623111, 5
BBU-UN.TO, 2020-08-18, 2020-08-19, 26.982669830322266, 27.49472427368164, 0.01897716002824689, 1
META, 2020-08-19, 2020-08-20, 262.5899963378906, 269.010009765625, 0.024448811901704552, 1
CM.TO, 2020-08-20, 2020-08-21, 42.38095474243164, 42.52421951293945, 0.0033804045090182074, 1
BIPC.TO, 2020-08-24, 2020-09-11, 43.5948600769043, 43.736698150634766, 0.0032535503836979116, 18
BCE.TO, 2020-08-25, 2020-11-05, 53.028961181640625, 49.604148864746094, -0.06458380931060459, 72
EXPE, 2020-08-26, 2020-08-27, 95.11000061035156, 97.73999786376953, 0.027652163143101965, 1
CRM, 2020-08-27, 2020-09-01, 276.32000732421875, 281.25, 0.01784160591019624, 5
SCHW, 2020-08-28, 2020-10-01, 35.686161041259766, 37.112430572509766, 0.039967020537764485, 34
DOO.TO, 2020-08-31, 2020-09-01, 70.41104888916016, 74.41665649414062, 0.05688890689991036, 1
GOOG, 2020-09-01, 2020-09-02, 83.0354995727539, 86.41400146484375, 0.040687439823610304, 1
GOOGL, 2020-09-02, 2020-09-04, 85.86949920654297, 79.06050109863281, -0.07929472246638342, 2
ZM, 2020-09-03, 2020-09-05, 381.32000732421875, 350.8800048828125, -0.07982797088201177, 2
AXP, 2020-09-04, 2020-09-12, 103.75745391845703, 105.32849884033203, 0.015141513814609252, 8
CRWD, 2020-09-09, 2020-09-10, 128.17999267578125, 129.35000610351562, 0.00912789432508246, 1
LB.TO, 2020-09-11, 2020-09-12, 27.194602966308594, 27.718473434448242, 0.01926376600491913, 1
SNAP, 2020-09-22, 2020-09-26, 25.469999313354492, 25.739999771118164, 0.010600724972226621, 4
AQN.TO, 2020-09-25, 2020-09-26, 17.915115356445312, 18.113018035888672, 0.01104668742041675, 1
GFL.TO, 2020-09-28, 2020-09-30, 28.20587921142578, 28.24578857421875, 0.0014149306424315277, 2
ROKU, 2020-09-30, 2020-10-01, 188.8000030517578, 200.33999633789062, 0.06112284480720706, 1
QSP-UN.TO, 2020-10-01, 2020-10-02, 73.3603515625, 75.19749450683594, 0.025042722740645094, 1
DDOG, 2020-10-02, 2020-10-03, 103.48999786376953, 106.88999938964844, 0.03285343121133836, 1
NPI.TO, 2020-10-05, 2020-10-06, 40.24015808105469, 40.44491195678711, 0.00508829700221335, 1
SAP.TO, 2020-10-06, 2020-10-07, 33.92237854003906, 34.2147331237793, 0.008618339760437617, 1
H.TO, 2020-10-07, 2020-10-08, 28.308523178100586, 28.47138214111328, 0.005753001030399306, 1
NET, 2020-10-08, 2020-10-09, 43.40999984741211, 46.349998474121094, 0.06772629894133143, 1
OKTA, 2020-10-09, 2020-10-10, 236.4499969482422, 245.5500030517578, 0.03848596414026419, 1
TWLO, 2020-10-12, 2020-10-13, 329.7200012207031, 337.8800048828125, 0.024748282275564325, 1
XBI, 2020-10-13, 2020-10-21, 122.02058410644531, 113.78269958496094, -0.06751225280398603, 8
AMAT, 2020-10-14, 2020-10-24, 63.55876159667969, 59.11819076538086, -0.06986559712218816, 10
SQ, 2020-10-15, 2020-10-22, 188.60000610351562, 175.92999267578125, -0.06717928429323734, 7
MG.TO, 2020-10-16, 2020-10-17, 68.46058654785156, 68.71324920654297, 0.003690629476491614, 1
MELI, 2020-10-19, 2020-10-20, 1284.050048828125, 1333.6600341796875, 0.038635554273634846, 1
IDXX, 2020-10-20, 2020-10-22, 420.0899963378906, 423.5899963378906, 0.008331548074248471, 2
NIO, 2020-10-21, 2020-10-24, 27.860000610351562, 26.010000228881836, -0.06640345803805715, 3
SNPS, 2020-10-22, 2020-10-23, 225.1699981689453, 226.74000549316406, 0.006972542243575326, 1
SPOT, 2020-10-23, 2020-10-24, 283.489990234375, 284.9599914550781, 0.005185372575193231, 1
HSIC, 2020-10-26, 2020-10-28, 66.87000274658203, 61.97999954223633, -0.07312700767902464, 2
BDX, 2020-10-27, 2020-11-21, 234.1497039794922, 219.04078674316406, -0.06452674071136741, 25
EQB.TO, 2020-10-28, 2020-10-29, 40.78474044799805, 40.81397247314453, 0.0007167392712418071, 1
IMO.TO, 2020-11-02, 2020-11-03, 17.701385498046875, 18.05521583557129, 0.019988849887679967, 1
BIDU, 2020-11-04, 2020-11-05, 140.30999755859375, 143.94000244140625, 0.02587132026209752, 1
LVS, 2020-11-05, 2020-11-06, 52.599998474121094, 52.97999954223633, 0.007224355116705807, 1
WYNN, 2020-11-06, 2020-11-07, 80.06999969482422, 102.23999786376953, 0.2768827058004647, 1
AC.TO, 2020-11-09, 2020-11-12, 20.350000381469727, 18.56999969482422, -0.08746931957143049, 3
UBER, 2020-11-10, 2020-11-13, 47.0, 47.61000061035156, 0.012978736390458776, 3
CAR-UN.TO, 2020-11-11, 2020-11-14, 49.82408142089844, 49.853084564208984, 0.0005821109488308934, 3
CHP-UN.TO, 2020-11-12, 2020-11-13, 12.620424270629883, 12.639204978942871, 0.0014881202018457134, 1
HLT, 2020-11-13, 2020-11-14, 105.80000305175781, 106.58000183105469, 0.007372389005653395, 1
PLTR, 2020-11-16, 2020-11-17, 15.930000305175781, 17.850000381469727, 0.12052730944833205, 1
LSPD.TO, 2020-11-17, 2020-11-18, 54.72999954223633, 56.220001220703125, 0.02722458781160651, 1
LQD, 2020-11-18, 2020-11-19, 134.7859649658203, 135.53404235839844, 0.005550113416985412, 1
GIL.TO, 2020-11-19, 2020-11-20, 33.42877960205078, 33.7652473449707, 0.01006521168063462, 1
GFL.TO, 2020-11-20, 2020-11-21, 33.977725982666016, 34.25722122192383, 0.008225837108710542, 1
FIVE, 2020-11-23, 2020-11-24, 156.22999572753906, 157.49000549316406, 0.008065095052696689, 1
SAP.TO, 2020-11-24, 2020-11-25, 33.88340377807617, 34.01982879638672, 0.004026307959025621, 1
SNOW, 2020-11-25, 2020-11-26, 303.0199890136719, 328.7900085449219, 0.08504395903099082, 1
DOL.TO, 2020-11-27, 2020-11-28, 52.499969482421875, 52.928096771240234, 0.008154810241588914, 1
LULU, 2020-11-30, 2020-12-01, 370.2200012207031, 377.5199890136719, 0.019717972472851168, 1
ROKU, 2020-12-01, 2020-12-03, 285.7099914550781, 289.1000061035156, 0.011865229602831403, 2
GEI.TO, 2020-12-02, 2020-12-03, 19.426088333129883, 19.87032699584961, 0.022868147982324755, 1
PYPL, 2020-12-03, 2020-12-04, 214.5399932861328, 217.77000427246094, 0.01505551919180051, 1
XLK, 2020-12-04, 2020-12-05, 125.1712875366211, 125.52880859375, 0.0028562545306111604, 1
CRWD, 2020-12-07, 2020-12-08, 170.72000122070312, 177.47999572753906, 0.03959696847762297, 1
FSLY, 2020-12-08, 2020-12-09, 97.9800033569336, 91.12999725341797, -0.06991228688328965, 1
DOO.TO, 2020-12-10, 2020-12-15, 79.49571228027344, 84.08772277832031, 0.05776425377329898, 5
ARKF, 2020-12-14, 2020-12-15, 48.10890197753906, 48.607025146484375, 0.010354074785948653, 1
TWLO, 2020-12-15, 2020-12-16, 345.1000061035156, 350.8800048828125, 0.016748764639439376, 1
PENN, 2020-12-16, 2020-12-17, 88.7300033569336, 91.54000091552734, 0.031669079818356274, 1
SNPS, 2020-12-17, 2020-12-18, 250.2899932861328, 255.0, 0.018818198250869278, 1
ADBE, 2020-12-18, 2020-12-22, 502.95001220703125, 504.1700134277344, 0.0024256908064273614, 4
OKTA, 2020-12-21, 2020-12-22, 275.5400085449219, 285.6000061035156, 0.03651011557892743, 1
INCY, 2020-12-22, 2021-01-07, 87.98999786376953, 90.05000305175781, 0.023411810864885838, 16
MSFT, 2020-12-28, 2021-01-21, 223.92599487304688, 223.9359588623047, 4.449679575371099e-05, 24
LOW, 2020-12-29, 2020-12-30, 157.75250244140625, 157.77215576171875, 0.00012458325546879867, 1
AMZN, 2020-12-30, 2021-01-21, 164.29249572753906, 165.34950256347656, 0.006433689081517326, 22
BEPC.TO, 2021-01-06, 2021-01-07, 74.54290008544922, 75.49385070800781, 0.012757091841993137, 1
BIIB, 2021-01-11, 2021-01-14, 267.5199890136719, 280.2900085449219, 0.047734823772728904, 3
EBAY, 2021-01-12, 2021-01-16, 55.69400405883789, 56.628196716308594, 0.01677366663175763, 4
TMO, 2021-01-14, 2021-01-15, 495.9151306152344, 502.1326599121094, 0.012537486583967517, 1
BBY, 2021-01-15, 2021-01-21, 111.13414001464844, 111.62158203125, 0.004386069092155781, 6
TPZ.TO, 2021-01-18, 2021-02-12, 14.179903030395508, 14.312691688537598, 0.009364567434449238, 25
KWEB, 2021-01-19, 2021-01-20, 84.95999908447266, 89.02999877929688, 0.04790489334607413, 1
ACO-X.TO, 2021-01-20, 2021-02-11, 35.91880798339844, 36.56258010864258, 0.017922981340073706, 22
HD, 2021-01-21, 2021-01-22, 273.3397216796875, 278.1884765625, 0.01773893253792986, 1
AQN.TO, 2021-01-22, 2021-01-23, 21.137147903442383, 21.54104232788086, 0.019108274507210057, 1
PLD, 2021-01-25, 2021-01-26, 100.67630767822266, 103.9603042602539, 0.03261935859355729, 1
EQIX, 2021-01-27, 2021-01-28, 725.62890625, 732.104736328125, 0.008924437852940068, 1
TFII.TO, 2021-01-28, 2021-01-30, 85.03716278076172, 89.62653350830078, 0.05396900105158886, 2
AMZN, 2021-02-01, 2021-02-02, 167.1439971923828, 169.0, 0.011104214562255129, 1
GOOG, 2021-02-02, 2021-02-03, 96.37550354003906, 103.50350189208984, 0.07396068596507477, 1
GOOGL, 2021-02-03, 2021-02-05, 102.94400024414062, 104.44149780273438, 0.014546720110373647, 2
AVB, 2021-02-04, 2021-02-05, 166.84559631347656, 167.204833984375, 0.0021531144892999545, 1
UPST, 2021-02-05, 2021-02-06, 75.23999786376953, 76.0, 0.010101038780018813, 1
ABNB, 2021-02-09, 2021-02-10, 199.8800048828125, 211.66000366210938, 0.05893535366983487, 1
ZM, 2021-02-10, 2021-02-11, 431.0, 432.7699890136719, 0.004106703047962587, 1
X.TO, 2021-02-11, 2021-03-09, 22.420455932617188, 22.484182357788086, 0.0028423340436261823, 26
OKTA, 2021-02-16, 2021-02-19, 285.07000732421875, 288.3599853515625, 0.011540947636774565, 3
GEI.TO, 2021-02-17, 2021-02-24, 20.11876678466797, 20.683374404907227, 0.02806372906859936, 7
SQ, 2021-02-18, 2021-02-19, 270.8500061035156, 276.57000732421875, 0.021118704418699584, 1
LMT, 2021-02-19, 2021-02-20, 323.33953857421875, 328.2076416015625, 0.015055699803401355, 1
SNAP, 2021-02-22, 2021-02-23, 63.40999984741211, 70.44999694824219, 0.11102345241714102, 1
VTR, 2021-02-23, 2021-02-24, 52.85363006591797, 54.11158752441406, 0.023800776917823712, 1
UAL, 2021-02-24, 2021-03-05, 54.959999084472656, 50.52000045776367, -0.08078600255951199, 9
HLT, 2021-02-25, 2021-02-26, 122.9800033569336, 123.68000030517578, 0.005691957465723404, 1
AC.TO, 2021-02-26, 2021-02-27, 25.100000381469727, 26.299999237060547, 0.04780871861965105, 1
REI-UN.TO, 2021-03-01, 2021-03-02, 18.450653076171875, 18.460224151611328, 0.000518739114541897, 1
NCLH, 2021-03-02, 2021-03-03, 31.18000030517578, 33.130001068115234, 0.06254011365791293, 1
ETN, 2021-03-03, 2021-03-05, 132.8939971923828, 134.7178192138672, 0.013723885653346217, 2
CM.TO, 2021-03-04, 2021-03-05, 55.6334228515625, 56.23004913330078, 0.010724241852423154, 1
KRE, 2021-03-05, 2021-03-06, 66.63111114501953, 68.35382080078125, 0.02585443385466469, 1
CSH-UN.TO, 2021-03-08, 2021-03-09, 10.7250337600708, 10.848748207092285, 0.011535110265300245, 1
CHP-UN.TO, 2021-03-09, 2021-03-10, 12.782015800476074, 12.810524940490723, 0.002230410324918124, 1
BIPC.TO, 2021-03-10, 2021-03-11, 58.9816780090332, 60.4514045715332, 0.024918357905567002, 1
QSP-UN.TO, 2021-03-11, 2021-04-07, 78.97720336914062, 81.81529998779297, 0.03593564342088739, 27
GIL.TO, 2021-03-15, 2021-03-24, 39.32681655883789, 36.90229034423828, -0.06165071131481521, 9
SAP.TO, 2021-03-16, 2021-03-17, 37.77992248535156, 37.8291130065918, 0.001302028114517891, 1
META, 2021-03-17, 2021-03-19, 284.010009765625, 290.1099853515625, 0.021478030267212813, 2
XLP, 2021-03-18, 2021-03-19, 65.36962890625, 65.59691619873047, 0.0034769555263413432, 1
ABX.TO, 2021-03-19, 2021-04-06, 25.64925193786621, 25.717859268188477, 0.0026748277294192753, 18
HD, 2021-03-22, 2021-03-23, 284.8009033203125, 285.8260192871094, 0.0035994126242076493, 1
H.TO, 2021-03-23, 2021-03-25, 28.816492080688477, 28.855487823486328, 0.001353243923259652, 2
ACN, 2021-03-24, 2021-03-25, 264.5007019042969, 265.5486145019531, 0.003961851859415525, 1
XHB, 2021-03-25, 2021-03-26, 68.25740814208984, 70.74403381347656, 0.03643012149260588, 1
UPST, 2021-03-26, 2021-03-30, 142.9499969482422, 129.27999877929688, -0.09562783113521017, 4
VZ, 2021-03-29, 2021-04-02, 56.20452117919922, 56.242733001708984, 0.0006798709731541575, 4
DOO.TO, 2021-03-31, 2021-04-01, 108.45288848876953, 108.990966796875, 0.004961401356877532, 1
ADBE, 2021-04-05, 2021-04-07, 491.6199951171875, 493.4100036621094, 0.0036410409720930704, 2
TIH.TO, 2021-04-06, 2021-05-05, 99.48710632324219, 104.64664459228516, 0.05186137641071984, 29
GFL.TO, 2021-04-07, 2021-04-08, 43.63968276977539, 44.59858322143555, 0.021973130664558485, 1
AMZN, 2021-04-08, 2021-04-09, 164.96499633789062, 168.61000061035156, 0.022095622425226707, 1
NVEI.TO, 2021-04-09, 2021-04-20, 87.41999816894531, 89.4800033569336, 0.023564461577855172, 11
NVDA, 2021-04-12, 2021-04-13, 152.05514526367188, 156.7590789794922, 0.03093570893417277, 1
SBUX, 2021-04-13, 2021-04-15, 114.90283203125, 116.19767761230469, 0.011269048448714734, 2
EBAY, 2021-04-14, 2021-04-15, 62.60007858276367, 64.16532897949219, 0.025003968559865232, 1
HYG, 2021-04-15, 2021-05-05, 86.60664367675781, 86.72002410888672, 0.0013091424319833511, 20
OKTA, 2021-04-16, 2021-04-21, 269.9800109863281, 274.5400085449219, 0.01689013028014385, 5
INCY, 2021-04-20, 2021-04-21, 84.56999969482422, 84.72000122070312, 0.0017736966586283022, 1
PYPL, 2021-04-21, 2021-04-23, 264.8900146484375, 266.0299987792969, 0.00430361307643991, 2
LULU, 2021-04-22, 2021-04-23, 338.75, 340.9800109863281, 0.006583058262223248, 1
CRWD, 2021-04-23, 2021-04-24, 219.3000030517578, 224.47000122070312, 0.02357500272229874, 1
SLV, 2021-05-03, 2021-05-06, 24.959999084472656, 25.3700008392334, 0.016426352956711437, 3
ERO.TO, 2021-05-05, 2021-05-08, 27.790000915527344, 28.15999984741211, 0.0133141029037546, 3
BBU-UN.TO, 2021-05-06, 2021-05-07, 35.811439514160156, 36.92367172241211, 0.031058014515506053, 1
STLC.TO, 2021-05-07, 2021-05-08, 36.60158157348633, 36.63096618652344, 0.0008028235877761954, 1
GEI.TO, 2021-05-10, 2021-05-14, 22.35239601135254, 22.667892456054688, 0.01411465887334455, 4
ARX.TO, 2021-05-12, 2021-05-15, 8.857463836669922, 9.04098892211914, 0.02071982328501579, 3
BIIB, 2021-05-13, 2021-05-19, 281.7099914550781, 281.75, 0.00014202032634776045, 6
LLY, 2021-05-14, 2021-05-19, 194.13510131835938, 194.4319305419922, 0.0015289827631225046, 5
XME, 2021-05-17, 2021-05-25, 47.08177947998047, 44.18781661987305, -0.061466726450684746, 8
PSX, 2021-05-18, 2021-05-29, 82.89336395263672, 83.86629486083984, 0.011737138678061544, 11
MSI, 2021-05-20, 2021-05-25, 201.270263671875, 201.9637908935547, 0.003445751046514872, 5
SIA.TO, 2021-05-21, 2021-05-26, 15.26793384552002, 15.476954460144043, 0.013690170309806205, 5
SOFI, 2021-05-24, 2021-05-25, 19.780000686645508, 20.18000030517578, 0.020222426928444632, 1
TM, 2021-05-25, 2021-05-26, 162.24000549316406, 164.02000427246094, 0.010971392498947337, 1
SNOW, 2021-05-26, 2021-05-27, 235.25, 245.14999389648438, 0.04208286459717056, 1
CME, 2021-05-27, 2021-05-28, 217.18814086914062, 217.85536193847656, 0.00307208794488438, 1
CM.TO, 2021-05-28, 2021-06-01, 66.92355346679688, 67.54364013671875, 0.009265596905722016, 4
NIO, 2021-06-01, 2021-06-05, 42.34000015258789, 43.68000030517578, 0.031648562771816324, 4
AFRM, 2021-06-02, 2021-06-04, 65.23999786376953, 59.650001525878906, -0.0856835763478003, 2
LSPD.TO, 2021-06-03, 2021-06-04, 83.9000015258789, 86.72000122070312, 0.03361143794442473, 1
SNAP, 2021-06-04, 2021-06-05, 61.0, 61.369998931884766, 0.006065556260405994, 1
CCL, 2021-06-07, 2021-06-08, 30.889999389648438, 31.079999923706055, 0.006150875293357512, 1
EA, 2021-06-08, 2021-06-09, 145.5, 145.82000732421875, 0.002199363053049828, 1
FSLY, 2021-06-09, 2021-06-12, 54.689998626708984, 57.45000076293945, 0.0504663047272882, 3
SPOT, 2021-06-10, 2021-06-12, 247.19000244140625, 251.50999450683594, 0.01747640285918803, 2
PYPL, 2021-06-11, 2021-06-12, 271.45001220703125, 274.92999267578125, 0.012819967995049733, 1
ARKF, 2021-06-14, 2021-06-17, 51.279998779296875, 52.029998779296875, 0.014625585371558069, 3
AQN.TO, 2021-06-15, 2021-07-23, 19.023906707763672, 19.040130615234375, 0.0008528168120211678, 38
DIR-UN.TO, 2021-06-16, 2021-06-17, 14.205633163452148, 14.399299621582031, 0.013633074703642384, 1
QQQ, 2021-06-17, 2021-06-22, 344.93988037109375, 347.57000732421875, 0.007624885096775278, 5
MELI, 2021-06-18, 2021-06-19, 1468.06005859375, 1476.3399658203125, 0.0056400330341347185, 1
TMO, 2021-06-21, 2021-06-22, 483.1405944824219, 491.7831115722656, 0.01788820312046495, 1
ROKU, 2021-06-22, 2021-06-23, 403.5, 421.70001220703125, 0.045105358629569395, 1
TSLA, 2021-06-23, 2021-06-24, 218.85667419433594, 226.60667419433594, 0.03541130298415442, 1
DOL.TO, 2021-06-24, 2021-06-29, 56.77182388305664, 56.851619720458984, 0.0014055535289250862, 5
OKTA, 2021-06-25, 2021-06-26, 246.1300048828125, 247.41000366210938, 0.005200498736049303, 1
NVEI.TO, 2021-06-29, 2021-06-30, 98.55999755859375, 101.45999908447266, 0.029423717509275103, 1
EFN.TO, 2021-06-30, 2021-07-01, 14.225685119628906, 14.678230285644531, 0.03181183628134672, 1
ABT, 2021-07-06, 2021-07-07, 117.4996337890625, 118.53797149658203, 0.008836944201745975, 1
GFL.TO, 2021-07-07, 2021-07-23, 41.03588104248047, 41.05018615722656, 0.0003486001611927145, 16
ACN, 2021-07-08, 2021-07-09, 306.5724182128906, 310.01348876953125, 0.011224331845309939, 1
CURE, 2021-07-09, 2021-07-10, 111.4000015258789, 112.11000061035156, 0.006373420778703662, 1
DIS, 2021-07-12, 2021-07-17, 184.3800048828125, 172.9499969482422, -0.06199158060460488, 5
SBUX, 2021-07-13, 2021-07-14, 119.55000305175781, 119.80000305175781, 0.0020911751871036366, 1
QUAL, 2021-07-14, 2021-07-22, 135.55999755859375, 135.61000061035156, 0.00036886288476214703, 8
QBR-B.TO, 2021-07-16, 2021-08-05, 32.769412994384766, 30.580202102661133, -0.06680653364461447, 20
DOO.TO, 2021-07-20, 2021-07-22, 100.39723205566406, 101.02584075927734, 0.006261215481167415, 2
WCN.TO, 2021-07-23, 2021-07-27, 156.1636962890625, 156.5819549560547, 0.002678334830253898, 4
TFII.TO, 2021-07-27, 2021-08-12, 140.3544921875, 140.45413208007812, 0.0007099159494305018, 16
X.TO, 2021-07-28, 2021-07-29, 24.438419342041016, 24.839824676513672, 0.016425175820685145, 1
SMCI, 2021-07-30, 2021-08-05, 38.040000915527344, 38.599998474121094, 0.014721281417350534, 6
BX, 2021-08-02, 2021-08-04, 113.05323028564453, 114.58428955078125, 0.01354281749639782, 2
SNAP, 2021-08-03, 2021-08-04, 73.37999725341797, 76.9000015258789, 0.047969533990367914, 1
ABNB, 2021-08-04, 2021-08-05, 147.39999389648438, 150.32000732421875, 0.01981013262310603, 1
CSCO, 2021-08-05, 2021-08-11, 55.7599983215332, 55.86000061035156, 0.0017934413886045767, 6
STLC.TO, 2021-08-06, 2021-08-10, 39.481292724609375, 41.43571472167969, 0.049502482370646576, 4
SLF.TO, 2021-08-09, 2021-08-10, 63.89809036254883, 64.24827575683594, 0.005480373393010753, 1
MCHP, 2021-08-10, 2021-08-12, 75.25, 75.57499694824219, 0.0043188963221553155, 2
BBY, 2021-08-11, 2021-08-12, 116.52680206298828, 116.59590148925781, 0.0005929916984435883, 1
